NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NUDT4	nudix hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:8051]	278	0.7737979888916016	0.06570565	No	
row_1	FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	1484	0.4619433879852295	0.068286784	No	
row_2	LINC02391	long intergenic non-protein coding RNA 2391 [Source:HGNC Symbol;Acc:HGNC:53318]	2644	0.35604381561279297	0.062156156	No	
row_3	MIR3685	microRNA 3685 [Source:HGNC Symbol;Acc:HGNC:38886]	3319	0.31581780314445496	0.0692047	No	
row_4	SOCS2-AS1	SOCS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27054]	3976	0.2830805778503418	0.07369344	No	
row_5	RN7SL330P	RNA, 7SL, cytoplasmic 330, pseudogene [Source:HGNC Symbol;Acc:HGNC:46346]	5069	0.23634111881256104	0.058244705	No	
row_6	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	5191	0.23283037543296814	0.07669778	No	
row_7	PGAM1P5	phosphoglycerate mutase 1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:42452]	6885	0.179652601480484	0.03452163	No	
row_8	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	7201	0.16927291452884674	0.03993072	No	
row_9	RN7SL737P	RNA, 7SL, cytoplasmic 737, pseudogene [Source:HGNC Symbol;Acc:HGNC:46753]	8202	0.14277009665966034	0.018595574	No	
row_10	NSA2P2	NSA2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:54581]	8637	0.1264425814151764	0.015628342	No	
row_11	NACAP8	NACA pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:49490]	8985	0.11286014318466187	0.014403928	No	
row_12	HNRNPA1P50	heterogeneous nuclear ribonucleoprotein A1 pseudogene 50 [Source:HGNC Symbol;Acc:HGNC:48780]	9175	0.10752394795417786	0.018230999	No	
row_13	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	9433	0.0986180379986763	0.018790834	No	
row_14	RPL29P26	ribosomal protein L29 pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:35717]	10419	0.06527144461870193	-0.009577892	No	
row_15	NR2C1	nuclear receptor subfamily 2 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7971]	10789	0.052762553095817566	-0.017442716	No	
row_16	SUCLG2P2	SUCLG2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:43997]	11681	0.026114435866475105	-0.046317406	No	
row_17	RN7SL483P	RNA, 7SL, cytoplasmic 483, pseudogene [Source:HGNC Symbol;Acc:HGNC:46499]	12130	0.013122059404850006	-0.060836595	No	
row_18	MTCH2P2	MTCH2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:56547]	12806	-0.006150833331048489	-0.0840417	No	
row_19	NDUFA12	NADH:ubiquinone oxidoreductase subunit A12 [Source:HGNC Symbol;Acc:HGNC:23987]	13857	-0.035719070583581924	-0.11758661	No	
row_20	RBMS2P1	RNA binding motif single stranded interacting protein 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30994]	14903	-0.06476321071386337	-0.14812097	No	
row_21	ENSG00000257746	novel transcript	15750	-0.08869285881519318	-0.16930202	No	
row_22	METAP2	methionyl aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:16672]	16811	-0.11701887845993042	-0.19526608	No	
row_23	LINC02412	long intergenic non-protein coding RNA 2412 [Source:HGNC Symbol;Acc:HGNC:53341]	17965	-0.14935612678527832	-0.22135441	No	
row_24	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	22655	-0.26012122631073	-0.36133853	Yes	
row_25	CLLU1	chronic lymphocytic leukemia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:29841]	22722	-0.2616579830646515	-0.33813265	Yes	
row_26	CEP83	centrosomal protein 83 [Source:HGNC Symbol;Acc:HGNC:17966]	22734	-0.26218852400779724	-0.31293532	Yes	
row_27	TMCC3	transmembrane and coiled-coil domain family 3 [Source:HGNC Symbol;Acc:HGNC:29199]	22743	-0.2624492347240448	-0.28760675	Yes	
row_28	VEZT	vezatin, adherens junctions transmembrane protein [Source:HGNC Symbol;Acc:HGNC:18258]	24174	-0.31283465027809143	-0.30751127	Yes	
row_29	USP44	ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]	24242	-0.31455913186073303	-0.2791784	Yes	
row_30	RNU6-808P	RNA, U6 small nuclear 808, pseudogene [Source:HGNC Symbol;Acc:HGNC:47771]	25286	-0.3558966815471649	-0.2812324	Yes	
row_31	RNU6-1329P	RNA, U6 small nuclear 1329, pseudogene [Source:HGNC Symbol;Acc:HGNC:48292]	25742	-0.3786163330078125	-0.26033226	Yes	
row_32	LINC02413	long intergenic non-protein coding RNA 2413 [Source:HGNC Symbol;Acc:HGNC:53342]	26619	-0.43724438548088074	-0.24855843	Yes	
row_33	CEP83-DT	CEP83 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27055]	26951	-0.46395301818847656	-0.2149577	Yes	
row_34	PLEKHG7	pleckstrin homology and RhoGEF domain containing G7 [Source:HGNC Symbol;Acc:HGNC:33829]	27017	-0.47053760290145874	-0.17133336	Yes	
row_35	LINC02397	long intergenic non-protein coding RNA 2397 [Source:HGNC Symbol;Acc:HGNC:53323]	27176	-0.4863460958003998	-0.12944622	Yes	
row_36	EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	27486	-0.5239599347114563	-0.08921393	Yes	
row_37	RN7SL630P	RNA, 7SL, cytoplasmic 630, pseudogene [Source:HGNC Symbol;Acc:HGNC:46646]	27665	-0.5547235608100891	-0.041359622	Yes	
row_38	CRADD	CASP2 and RIPK1 domain containing adaptor with death domain [Source:HGNC Symbol;Acc:HGNC:2340]	28143	-0.6865792274475098	0.008816752	Yes	
