NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	56	1.0481491088867188	0.014181485	Yes	
row_1	ABHD14A	abhydrolase domain containing 14A [Source:HGNC Symbol;Acc:HGNC:24538]	161	0.8723188638687134	0.02394475	Yes	
row_2	CCR5AS	CCR5 antisense RNA [Source:HGNC Symbol;Acc:HGNC:54398]	178	0.8563560247421265	0.0365884	Yes	
row_3	PRSS50	serine protease 50 [Source:HGNC Symbol;Acc:HGNC:17910]	251	0.793999969959259	0.04628031	Yes	
row_4	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	303	0.7557880878448486	0.056128804	Yes	
row_5	KLHDC8B	kelch domain containing 8B [Source:HGNC Symbol;Acc:HGNC:28557]	360	0.7300362586975098	0.065402344	Yes	
row_6	POC1A	POC1 centriolar protein A [Source:HGNC Symbol;Acc:HGNC:24488]	386	0.7130952477455139	0.07551595	Yes	
row_7	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	439	0.6934508085250854	0.084367156	Yes	
row_8	RN7SL504P	RNA, 7SL, cytoplasmic 504, pseudogene [Source:HGNC Symbol;Acc:HGNC:46520]	443	0.6927213072776794	0.09494809	Yes	
row_9	CCR2	C-C motif chemokine receptor 2 [Source:HGNC Symbol;Acc:HGNC:1603]	490	0.6746372580528259	0.10372222	Yes	
row_10	KLHL18	kelch like family member 18 [Source:HGNC Symbol;Acc:HGNC:29120]	525	0.6607199311256409	0.11270799	Yes	
row_11	PFKFB4	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4 [Source:HGNC Symbol;Acc:HGNC:8875]	596	0.6386709213256836	0.12007449	Yes	
row_12	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	601	0.6369934678077698	0.1297601	Yes	
row_13	HYAL3	hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]	603	0.6364094018936157	0.13954331	Yes	
row_14	NT5DC2	5'-nucleotidase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25717]	658	0.6186684966087341	0.1471697	Yes	
row_15	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	695	0.6074221134185791	0.1552621	Yes	
row_16	CCR3	C-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:1604]	700	0.604950487613678	0.16445334	Yes	
row_17	RN7SL664P	RNA, 7SL, cytoplasmic 664, pseudogene [Source:HGNC Symbol;Acc:HGNC:46680]	867	0.5674797296524048	0.16731058	Yes	
row_18	SHISA5	shisa family member 5 [Source:HGNC Symbol;Acc:HGNC:30376]	1067	0.5266332030296326	0.16836512	Yes	
row_19	NCKIPSD	NCK interacting protein with SH3 domain [Source:HGNC Symbol;Acc:HGNC:15486]	1079	0.5253261923789978	0.17607918	Yes	
row_20	BAP1	BRCA1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:950]	1110	0.5196415781974792	0.18303047	Yes	
row_21	TMEM115	transmembrane protein 115 [Source:HGNC Symbol;Acc:HGNC:30055]	1130	0.514861524105072	0.19029886	Yes	
row_22	HYAL1	hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]	1136	0.5140272974967957	0.19805178	Yes	
