NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OGFOD1	2-oxoglutarate and iron dependent oxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25585]	206	0.831855833530426	0.09620356	Yes	
row_1	AMFR	autocrine motility factor receptor [Source:HGNC Symbol;Acc:HGNC:463]	338	0.740541934967041	0.18369354	Yes	
row_2	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	438	0.693875253200531	0.26650727	Yes	
row_3	CETP	cholesteryl ester transfer protein [Source:HGNC Symbol;Acc:HGNC:1869]	1705	0.43700629472732544	0.276231	Yes	
row_4	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	1796	0.4280370771884918	0.3262972	Yes	
row_5	MT1X	metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]	1929	0.4146867096424103	0.37322223	Yes	
row_6	CPNE2	copine 2 [Source:HGNC Symbol;Acc:HGNC:2315]	3857	0.2887856662273407	0.3412078	Yes	
row_7	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	4018	0.2813555598258972	0.3705621	Yes	
row_8	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	4325	0.26707640290260315	0.39299336	Yes	
row_9	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	4342	0.2665131688117981	0.42557806	Yes	
row_10	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	4747	0.24995079636573792	0.4424244	Yes	
row_11	NUP93-DT	NUP93 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55370]	9827	0.08541758358478546	0.2739962	No	
row_12	DPPA2P4	developmental pluripotency associated 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:44629]	11666	0.02658582292497158	0.21250704	No	
row_13	SLC12A3	solute carrier family 12 member 3 [Source:HGNC Symbol;Acc:HGNC:10912]	12199	0.0109645314514637	0.19511595	No	
row_14	NLRC5	NLR family CARD domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29933]	13812	-0.034601546823978424	0.14259107	No	
row_15	PLLP	plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]	14173	-0.0438351072371006	0.13535202	No	
row_16	NUP93	nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]	15069	-0.06939873099327087	0.11243193	No	
row_17	GNAO1-DT	GNAO1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27543]	15278	-0.07581225782632828	0.11452869	No	
row_18	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]	17904	-0.14781847596168518	0.04037391	No	
row_19	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	19493	-0.18817706406116486	0.0077967546	No	
row_20	CPNE2-DT	CPNE2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55398]	19512	-0.18817706406116486	0.030567553	No	
row_21	MT1M	metallothionein 1M [Source:HGNC Symbol;Acc:HGNC:14296]	20046	-0.1953880339860916	0.03607971	No	
row_22	ARL2BP	ADP ribosylation factor like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]	20864	-0.21425628662109375	0.0339267	No	
row_23	PSME3IP1	proteasome activator subunit 3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29856]	20930	-0.21673978865146637	0.0585932	No	
row_24	MT1L	metallothionein 1L, pseudogene [Source:HGNC Symbol;Acc:HGNC:7404]	23505	-0.2855679392814636	0.0033695437	No	
row_25	RPS24P17	ribosomal protein S24 pseudogene 17 [Source:HGNC Symbol;Acc:HGNC:36348]	24232	-0.3141973316669464	0.016855214	No	
row_26	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	24914	-0.34161874651908875	0.03533795	No	
row_27	RSPRY1	ring finger and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29420]	28171	-0.7016708254814148	0.007826075	No	
