NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	1	1.9109654426574707	0.02514913	Yes	
row_1	FCGR1CP	Fc gamma receptor Ic, pseudogene [Source:HGNC Symbol;Acc:HGNC:3615]	64	1.0256173610687256	0.036460713	Yes	
row_2	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	159	0.8730252981185913	0.044623177	Yes	
row_3	NUDT4B	nudix hydrolase 4B [Source:HGNC Symbol;Acc:HGNC:18012]	173	0.8596680164337158	0.055490427	Yes	
row_4	ADAMTSL4	ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]	179	0.8547489047050476	0.06657737	Yes	
row_5	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	225	0.8120447993278503	0.075678885	Yes	
row_6	S100A12	S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]	284	0.7705978155136108	0.08377182	Yes	
row_7	MTMR11	myotubularin related protein 11 [Source:HGNC Symbol;Acc:HGNC:24307]	285	0.7686643600463867	0.09390208	Yes	
row_8	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	286	0.7679310441017151	0.104022674	Yes	
row_9	RN7SL444P	RNA, 7SL, cytoplasmic 444, pseudogene [Source:HGNC Symbol;Acc:HGNC:46460]	385	0.7131191492080688	0.10993547	Yes	
row_10	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	467	0.6828067302703857	0.11605339	Yes	
row_11	H4C14	H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]	496	0.6711448431015015	0.1239026	Yes	
row_12	RN7SL473P	RNA, 7SL, cytoplasmic 473, pseudogene [Source:HGNC Symbol;Acc:HGNC:46489]	666	0.6156393885612488	0.12600553	Yes	
row_13	FLAD1	flavin adenine dinucleotide synthetase 1 [Source:HGNC Symbol;Acc:HGNC:24671]	752	0.5943303108215332	0.13081516	Yes	
row_14	NUDT4P2	nudix hydrolase 4 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:18013]	754	0.5939134359359741	0.1386068	Yes	
row_15	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	828	0.5753816962242126	0.14359349	Yes	
row_16	PRKAB2	protein kinase AMP-activated non-catalytic subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9379]	838	0.5737953782081604	0.15083547	Yes	
