NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC43A3	solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]	69	1.014187216758728	0.020073209	Yes	
row_1	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	89	0.9709486961364746	0.040957935	Yes	
row_2	TKFC	triokinase and FMN cyclase [Source:HGNC Symbol;Acc:HGNC:24552]	170	0.864549994468689	0.05731902	Yes	
row_3	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	186	0.8470426797866821	0.07559439	Yes	
row_4	MS4A3	membrane spanning 4-domains A3 [Source:HGNC Symbol;Acc:HGNC:7317]	333	0.7442466020584106	0.08694595	Yes	
row_5	PPIAP42	peptidylprolyl isomerase A pseudogene 42 [Source:HGNC Symbol;Acc:HGNC:53666]	352	0.7333402037620544	0.1025905	Yes	
row_6	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	504	0.6665166616439819	0.112039074	Yes	
row_7	TCN1	transcobalamin 1 [Source:HGNC Symbol;Acc:HGNC:11652]	641	0.6234132647514343	0.121062085	Yes	
row_8	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	664	0.6165429353713989	0.13397168	Yes	
row_9	BSCL2	BSCL2 lipid droplet biogenesis associated, seipin [Source:HGNC Symbol;Acc:HGNC:15832]	736	0.5972167253494263	0.14471604	Yes	
row_10	RCC2P6	regulator of chromosome condensation 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:42382]	772	0.5888288617134094	0.15654969	Yes	
row_11	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	829	0.5752385854721069	0.16733755	Yes	
row_12	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	1021	0.5379723906517029	0.17251484	Yes	
row_13	DAGLA	diacylglycerol lipase alpha [Source:HGNC Symbol;Acc:HGNC:1165]	1040	0.5325146317481995	0.18370047	Yes	
row_14	HNRNPUL2-BSCL2	HNRNPUL2-BSCL2 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:49189]	1107	0.5203344225883484	0.19291498	Yes	
row_15	ROM1	retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]	1139	0.5136645436286926	0.20322149	Yes	
row_16	TMEM258	transmembrane protein 258 [Source:HGNC Symbol;Acc:HGNC:1164]	1290	0.49011632800102234	0.20878889	Yes	
row_17	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	1312	0.4877203106880188	0.21887366	Yes	
row_18	LINC02705	long intergenic non-protein coding RNA 2705 [Source:HGNC Symbol;Acc:HGNC:54222]	1318	0.48693668842315674	0.22950794	Yes	
row_19	OOSP1	oocyte secreted protein 1 [Source:HGNC Symbol;Acc:HGNC:49233]	1540	0.45464327931404114	0.23177214	Yes	
row_20	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	1646	0.44236356019973755	0.23787367	Yes	
row_21	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	1717	0.43592098355293274	0.24507223	Yes	
row_22	SCGB1D4	secretoglobin family 1D member 4 [Source:HGNC Symbol;Acc:HGNC:31748]	1877	0.4191577434539795	0.24874526	Yes	
row_23	FTH1	ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]	1936	0.41421252489089966	0.255887	Yes	
row_24	MS4A14	membrane spanning 4-domains A14 [Source:HGNC Symbol;Acc:HGNC:30706]	2109	0.3997364044189453	0.2586682	Yes	
row_25	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	2140	0.39700210094451904	0.26641992	Yes	
row_26	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	2356	0.3772110342979431	0.2671775	Yes	
row_27	GLYATL1P4	glycine-N-acyltransferase like 1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:37864]	2417	0.37219032645225525	0.27331534	Yes	
row_28	MS4A2	membrane spanning 4-domains A2 [Source:HGNC Symbol;Acc:HGNC:7316]	2483	0.36718347668647766	0.27916488	Yes	
row_29	FABP5P7	fatty acid binding protein 5 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:31070]	2540	0.3639885187149048	0.28526238	Yes	
row_30	TMEM179B	transmembrane protein 179B [Source:HGNC Symbol;Acc:HGNC:33744]	2544	0.36334654688835144	0.29322344	Yes	
row_31	LINC02739	long intergenic non-protein coding RNA 2739 [Source:HGNC Symbol;Acc:HGNC:54256]	2893	0.33770322799682617	0.28839153	Yes	
row_32	POLR2G	RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]	2906	0.33708861470222473	0.29545072	Yes	
row_33	ZP1	zona pellucida glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:13187]	3096	0.32571932673454285	0.2959862	Yes	
row_34	TRIM51	tripartite motif-containing 51 [Source:HGNC Symbol;Acc:HGNC:19023]	3175	0.32168105244636536	0.30036485	Yes	
row_35	PLAAT4	phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]	3428	0.3106725811958313	0.29833412	Yes	
row_36	GANAB	glucosidase II alpha subunit [Source:HGNC Symbol;Acc:HGNC:4138]	3440	0.30985525250434875	0.30482408	Yes	
row_37	CCDC86	coiled-coil domain containing 86 [Source:HGNC Symbol;Acc:HGNC:28359]	3472	0.3085453510284424	0.31057635	Yes	
row_38	P2RX3	purinergic receptor P2X 3 [Source:HGNC Symbol;Acc:HGNC:8534]	3594	0.3017371594905853	0.31298867	Yes	
row_39	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	4032	0.28071263432502747	0.30373803	Yes	
row_40	TMEM109	transmembrane protein 109 [Source:HGNC Symbol;Acc:HGNC:28771]	4165	0.27460962533950806	0.30515832	Yes	
row_41	EIF4A2P3	eukaryotic translation initiation factor 4A2 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:45100]	4299	0.26823416352272034	0.30640158	Yes	
row_42	MIR1908	microRNA 1908 [Source:HGNC Symbol;Acc:HGNC:35392]	4324	0.26707640290260315	0.31148112	Yes	
row_43	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	4414	0.2635207176208496	0.31417874	Yes	
row_44	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	4426	0.2628926932811737	0.31962597	Yes	
row_45	SLC43A1	solute carrier family 43 member 1 [Source:HGNC Symbol;Acc:HGNC:9225]	4662	0.25388023257255554	0.3169366	Yes	
row_46	ENSG00000255240	novel transcript	4784	0.2480427622795105	0.31815675	Yes	
row_47	PTGDR2	prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]	4839	0.24603547155857086	0.3217062	Yes	
row_48	PRPF19-DT	PRPF19 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55484]	4937	0.2409553825855255	0.32361934	Yes	
row_49	MS4A4E	membrane spanning 4-domains A4E [Source:HGNC Symbol;Acc:HGNC:14284]	4999	0.23952697217464447	0.32677627	Yes	
row_50	MIR130AHG	MIR130A host gene [Source:HGNC Symbol;Acc:HGNC:55966]	5140	0.23487327992916107	0.3270308	Yes	
row_51	OR5B2	olfactory receptor family 5 subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:8323]	5176	0.2328888475894928	0.33096156	Yes	
row_52	OR5B12	olfactory receptor family 5 subfamily B member 12 [Source:HGNC Symbol;Acc:HGNC:15432]	5214	0.2319130152463913	0.33479977	Yes	
row_53	SDHAF2	succinate dehydrogenase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:26034]	5450	0.223353311419487	0.3314326	No	
row_54	MS4A6E	membrane spanning 4-domains A6E [Source:HGNC Symbol;Acc:HGNC:14285]	5700	0.214752197265625	0.32737845	No	
row_55	OR7E5P	olfactory receptor family 7 subfamily E member 5 pseudogene [Source:HGNC Symbol;Acc:HGNC:8435]	6343	0.19279219210147858	0.30891243	No	
row_56	NPM1P35	nucleophosmin 1 pseudogene 35 [Source:HGNC Symbol;Acc:HGNC:45214]	6639	0.18685382604599	0.30260903	No	
row_57	TAF6L	TATA-box binding protein associated factor 6 like [Source:HGNC Symbol;Acc:HGNC:17305]	6686	0.18517030775547028	0.30509052	No	
row_58	PGA5	pepsinogen A5 [Source:HGNC Symbol;Acc:HGNC:8887]	6786	0.1834028661251068	0.30565494	No	
row_59	SLC22A10	solute carrier family 22 member 10 [Source:HGNC Symbol;Acc:HGNC:18057]	6814	0.18216362595558167	0.30874288	No	
row_60	OR5B3	olfactory receptor family 5 subfamily B member 3 [Source:HGNC Symbol;Acc:HGNC:8324]	6882	0.179652601480484	0.31035784	No	
