NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RBM43P1	RNA binding motif protein 43 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:46024]	974	0.5454418063163757	-0.010508497	No	
row_1	TAFA4	TAFA chemokine like family member 4 [Source:HGNC Symbol;Acc:HGNC:21591]	1229	0.4981602728366852	0.0023545811	No	
row_2	FHIT	fragile histidine triad diadenosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3701]	1858	0.42105990648269653	-0.0013793609	No	
row_3	RPL10AP6	ribosomal protein L10a pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:36504]	2229	0.3888866603374481	0.0025938	No	
row_4	PSMD6	proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]	2879	0.3387477993965149	-0.005490825	No	
row_5	H1-8P1	H1-8 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56427]	3382	0.3130680024623871	-0.009506352	No	
row_6	HTD2	hydroxyacyl-thioester dehydratase type 2 [Source:HGNC Symbol;Acc:HGNC:53111]	3786	0.29232922196388245	-0.010932461	No	
row_7	ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]	4627	0.255317747592926	-0.029424483	No	
row_8	PSMC1P1	proteasome 26S subunit, ATPase 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30147]	4683	0.2529217600822449	-0.020280087	No	
row_9	HESX1	HESX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:4877]	5197	0.23268170654773712	-0.028208476	No	
row_10	ADAMTS9-AS2	ADAMTS9 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:42435]	5282	0.22913244366645813	-0.021131845	No	
row_11	PRICKLE2	prickle planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:20340]	5436	0.2242090255022049	-0.016709479	No	
row_12	FLNB-AS1	FLNB antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40239]	5606	0.21816788613796234	-0.013117386	No	
row_13	WNT5A	Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]	5697	0.214752197265625	-0.0068832203	No	
row_14	LINC02040	long intergenic non-protein coding RNA 2040 [Source:HGNC Symbol;Acc:HGNC:52880]	6489	0.1886768639087677	-0.02656514	No	
row_15	ILF2P1	interleukin enhancer binding factor 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44695]	6638	0.18685382604599	-0.023603722	No	
row_16	THOC7	THO complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:29874]	7043	0.17611782252788544	-0.030159868	No	
row_17	WDR53P1	WDR53 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56422]	7307	0.16913241147994995	-0.032039393	No	
row_18	NDUFB4P1	NADH:ubiquinone oxidoreductase subunit B4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45248]	7407	0.16913241147994995	-0.028123248	No	
row_19	ID2B	inhibitor of DNA binding 2B (pseudogene) [Source:HGNC Symbol;Acc:HGNC:30656]	7625	0.1625809520483017	-0.028664373	No	
row_20	LINC00994	long intergenic non-protein coding RNA 994 [Source:HGNC Symbol;Acc:HGNC:48949]	8157	0.14477021992206573	-0.041082904	No	
row_21	PPIAP70	peptidylprolyl isomerase A pseudogene 70 [Source:HGNC Symbol;Acc:HGNC:53694]	8530	0.1304144561290741	-0.048511814	No	
row_22	PDE12	phosphodiesterase 12 [Source:HGNC Symbol;Acc:HGNC:25386]	8647	0.12605386972427368	-0.047085002	No	
row_23	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	8656	0.12586314976215363	-0.04184989	No	
row_24	FAM3D	FAM3 metabolism regulating signaling molecule D [Source:HGNC Symbol;Acc:HGNC:18665]	9071	0.11017606407403946	-0.051650308	No	
row_25	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	9602	0.09224127233028412	-0.06633636	No	
row_26	PXK	PX domain containing serine/threonine kinase like [Source:HGNC Symbol;Acc:HGNC:23326]	10075	0.07680948078632355	-0.079649255	No	
row_27	RPP14	ribonuclease P/MRP subunit p14 [Source:HGNC Symbol;Acc:HGNC:30327]	10500	0.06292013078927994	-0.09187476	No	
row_28	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	10997	0.04670259729027748	-0.107355684	No	
row_29	LRTM1	leucine rich repeats and transmembrane domains 1 [Source:HGNC Symbol;Acc:HGNC:25023]	12314	0.007142422720789909	-0.15354925	No	
row_30	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	12526	0.0017281353939324617	-0.16093011	No	
row_31	C3orf14	chromosome 3 open reading frame 14 [Source:HGNC Symbol;Acc:HGNC:25024]	12683	-0.002954735653474927	-0.16631353	No	
row_32	SUCLG2	succinate-CoA ligase GDP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11450]	12688	-0.003166442271322012	-0.16631608	No	
row_33	DENND6A-AS1	DENND6A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41152]	12922	-0.009118915535509586	-0.17415039	No	
row_34	SLMAP	sarcolemma associated protein [Source:HGNC Symbol;Acc:HGNC:16643]	13386	-0.02217542752623558	-0.18954039	No	
row_35	PPIAP16	peptidylprolyl isomerase A pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:9269]	13604	-0.028875181451439857	-0.19594316	No	
row_36	LOC124906379	Small nucleolar RNA U3 [Source:RFAM;Acc:RF00012]	13723	-0.03202810138463974	-0.1987091	No	
row_37	CFAP20DC	CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]	14441	-0.05161750316619873	-0.22178456	No	
