NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLXNB2	plexin B2 [Source:HGNC Symbol;Acc:HGNC:9104]	16	1.2560443878173828	0.016881783	Yes	
row_1	APOBEC3A	apolipoprotein B mRNA editing enzyme catalytic subunit 3A [Source:HGNC Symbol;Acc:HGNC:17343]	25	1.1710772514343262	0.032867495	Yes	
row_2	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	27	1.1570619344711304	0.048907343	Yes	
row_3	HDAC10	histone deacetylase 10 [Source:HGNC Symbol;Acc:HGNC:18128]	29	1.147300362586975	0.06481157	Yes	
row_4	NFAM1	NFAT activating protein with ITAM motif 1 [Source:HGNC Symbol;Acc:HGNC:29872]	34	1.1245609521865845	0.08029322	Yes	
row_5	ODF3B	outer dense fiber of sperm tails 3B [Source:HGNC Symbol;Acc:HGNC:34388]	37	1.1172246932983398	0.09574404	Yes	
row_6	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	67	1.0214101076126099	0.10890383	Yes	
row_7	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	84	0.9826850295066833	0.12198775	Yes	
row_8	MGAT3	beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]	87	0.9745978713035583	0.13545702	Yes	
row_9	TRIOBP	TRIO and F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:17009]	127	0.9036102294921875	0.14662467	Yes	
row_10	SGSM3	small G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:25228]	151	0.8809099197387695	0.15804574	Yes	
row_11	ARSA	arylsulfatase A [Source:HGNC Symbol;Acc:HGNC:713]	289	0.765920877456665	0.16381648	Yes	
row_12	RPL4P6	ribosomal protein L4 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:35611]	307	0.7548375725746155	0.1736993	Yes	
row_13	KCNJ4	potassium inwardly rectifying channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]	318	0.7513723969459534	0.18378285	Yes	
row_14	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	416	0.7029261589050293	0.1901004	Yes	
row_15	POLDIP3	DNA polymerase delta interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:23782]	442	0.6928579211235046	0.19883771	Yes	
row_16	GTSE1	G2 and S-phase expressed 1 [Source:HGNC Symbol;Acc:HGNC:13698]	484	0.6764289736747742	0.20677796	Yes	
row_17	PANX2	pannexin 2 [Source:HGNC Symbol;Acc:HGNC:8600]	526	0.6605117917060852	0.21449707	Yes	
row_18	MLC1	modulator of VRAC current 1 [Source:HGNC Symbol;Acc:HGNC:17082]	537	0.6569147109985352	0.22326829	Yes	
row_19	GTPBP1	GTP binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4669]	689	0.6088975071907043	0.22635974	Yes	
row_20	CBX6	chromobox 6 [Source:HGNC Symbol;Acc:HGNC:1556]	881	0.564504861831665	0.22741243	Yes	
row_21	SREBF2	sterol regulatory element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11290]	941	0.5512067675590515	0.23297302	Yes	
